Time,Target,Rank_1_Mean,Rank_1_Std,Rank_2_Mean,Rank_2_Std,Rank_3_Mean,Rank_3_Std,Rank_4_Mean,Rank_4_Std,Rank_5_Mean,Rank_5_Std
11.31131131131131,1.4134131493719402,1.7600000000000002,1.4333178293735132,0.86,0.5003998401278722,1.4200000000000002,0.3370459909270543,2.2800000000000002,2.088444397153058,0.86,0.39293765408777004
11.33133133133133,1.4206481929544656,1.8,1.4683323874382124,0.8799999999999999,0.5344155686354954,1.4200000000000002,0.3370459909270543,2.2800000000000002,2.088444397153058,0.8800000000000001,0.38157568056677826
11.35135135135135,1.427919735194687,1.8,1.4683323874382124,0.8799999999999999,0.5344155686354954,1.4200000000000002,0.3370459909270543,2.2800000000000002,2.088444397153058,0.8800000000000001,0.38157568056677826
11.37137137137137,1.4352279547128852,1.8199999999999998,1.507846145997661,0.9,0.5138093031466051,1.4200000000000002,0.3370459909270543,2.2800000000000002,2.088444397153058,0.9,0.37416573867739417
11.391391391391391,1.4425730309469955,1.8399999999999999,1.4947909552843837,0.9,0.5138093031466051,1.4200000000000002,0.3370459909270543,2.2800000000000002,2.088444397153058,0.9,0.37416573867739417
11.411411411411411,1.4499551441557657,1.8399999999999999,1.4947909552843837,0.9,0.5138093031466051,1.4400000000000002,0.36110940170535577,2.3000000000000003,2.125088233462319,0.9,0.37416573867739417
11.431431431431431,1.4573744754219218,1.8399999999999999,1.4947909552843837,0.9199999999999999,0.4955804677345546,1.48,0.35440090293338705,2.3000000000000003,2.125088233462319,0.9,0.37416573867739417
11.451451451451451,1.464831206655336,1.86,1.5344054223053305,0.9199999999999999,0.4955804677345546,1.48,0.35440090293338705,2.3000000000000003,2.125088233462319,0.9,0.37416573867739417
11.471471471471471,1.4723255205962027,1.9,1.5633297796690244,0.9199999999999999,0.4955804677345546,1.48,0.35440090293338705,2.3000000000000003,2.125088233462319,0.9,0.37416573867739417
11.491491491491491,1.4798576008182198,1.9,1.5633297796690244,0.9199999999999999,0.4955804677345546,1.5,0.38470768123342697,2.3000000000000003,2.125088233462319,0.9,0.37416573867739417
11.511511511511511,1.4874276317317785,1.9,1.5633297796690244,0.9199999999999999,0.4955804677345546,1.5,0.38470768123342697,2.3000000000000003,2.125088233462319,0.9,0.37416573867739417
11.531531531531531,1.4950357985871474,1.9,1.5633297796690244,0.9199999999999999,0.4955804677345546,1.52,0.3867815921162744,2.3000000000000003,2.125088233462319,0.9,0.37416573867739417
11.551551551551551,1.5026822874776817,1.92,1.60299719276111,0.9199999999999999,0.4955804677345546,1.5399999999999998,0.41761226035642196,2.3000000000000003,2.125088233462319,0.9,0.37416573867739417
11.571571571571571,1.5103672853430197,1.94,1.6426807358704856,0.9199999999999999,0.4955804677345546,1.58,0.48332183894378283,2.32,2.1618510586994657,0.9,0.37416573867739417
11.591591591591591,1.5180909799722935,1.94,1.6426807358704856,0.9399999999999998,0.5314132102234569,1.6,0.45607017003965516,2.3400000000000003,2.1509067855209345,0.9,0.37416573867739417
11.611611611611611,1.5258535600073422,1.94,1.6426807358704856,0.96,0.5351635264103861,1.6,0.45607017003965516,2.3400000000000003,2.1509067855209345,0.9,0.37416573867739417
11.631631631631631,1.5336552149459328,1.9600000000000002,1.6329115101560159,0.96,0.5351635264103861,1.6,0.45607017003965516,2.3400000000000003,2.1509067855209345,0.9,0.37416573867739417
11.651651651651651,1.541496135144984,1.9600000000000002,1.6329115101560159,0.96,0.5351635264103861,1.6,0.45607017003965516,2.3400000000000003,2.1509067855209345,0.9199999999999999,0.3709447398198282
11.671671671671671,1.5493765118237957,1.9600000000000002,1.6329115101560159,0.9799999999999999,0.5192301994298867,1.6200000000000003,0.49152822909778027,2.36,2.1564786110694443,0.9199999999999999,0.3709447398198282
11.691691691691691,1.5572965370672824,1.9600000000000002,1.6329115101560159,0.9799999999999999,0.5192301994298867,1.6200000000000003,0.49152822909778027,2.38,2.162775993948518,0.9199999999999999,0.3709447398198282
11.711711711711711,1.5652564038292154,1.98,1.6726027621644057,0.9799999999999999,0.5192301994298867,1.6200000000000003,0.49152822909778027,2.38,2.162775993948518,0.9400000000000001,0.4079215610874229
11.731731731731731,1.5732563059354656,1.98,1.6726027621644057,0.9799999999999999,0.5192301994298867,1.6200000000000003,0.49152822909778027,2.4,2.1494185260204675,0.9400000000000001,0.4079215610874229
11.751751751751751,1.5812964380872476,1.98,1.6726027621644057,0.9799999999999999,0.5192301994298867,1.6200000000000003,0.49152822909778027,2.42,2.138597671372528,0.9400000000000001,0.4079215610874229
11.771771771771771,1.5893769958643833,1.98,1.6726027621644057,1.0,0.5549774770204643,1.6200000000000003,0.49152822909778027,2.4400000000000004,2.1284736315021617,0.9600000000000002,0.40792156108742283
11.791791791791791,1.5974981757285522,2.02,1.7520273970460623,1.0,0.5549774770204643,1.6200000000000003,0.49152822909778027,2.46,2.115277759538922,0.9600000000000002,0.40792156108742283
11.811811811811811,1.6056601750265562,2.04,1.746539435569664,1.0399999999999998,0.6280127387243032,1.6200000000000003,0.49152822909778027,2.46,2.115277759538922,0.9800000000000001,0.41182520563948005
11.831831831831831,1.6138631919935877,2.06,1.7350504315437059,1.0399999999999998,0.6280127387243032,1.6200000000000003,0.49152822909778027,2.48,2.121697433660134,0.9800000000000001,0.41182520563948005
11.851851851851851,1.6221074257564982,2.1,1.8143869488066762,1.0399999999999998,0.6280127387243032,1.6200000000000003,0.49152822909778027,2.48,2.121697433660134,1.0,0.4000000000000001
11.871871871871871,1.6303930763370773,2.1399999999999997,1.89377929020253,1.0399999999999998,0.6280127387243032,1.6200000000000003,0.49152822909778027,2.5,2.1288494545176273,1.0,0.4000000000000001
11.891891891891891,1.6387203446553282,2.1399999999999997,1.89377929020253,1.0399999999999998,0.6280127387243032,1.6600000000000001,0.44542114902640173,2.5,2.1288494545176273,1.02,0.3969886648255842
11.911911911911911,1.647089432532755,2.1399999999999997,1.89377929020253,1.0399999999999998,0.6280127387243032,1.6600000000000001,0.44542114902640173,2.5,2.1288494545176273,1.02,0.3969886648255842
11.931931931931931,1.655500542695649,2.1599999999999997,1.8842505141302202,1.0399999999999998,0.6280127387243032,1.6600000000000001,0.44542114902640173,2.52,2.1367264682218923,1.02,0.3969886648255842
11.951951951951951,1.6639538787783754,2.1599999999999997,1.8842505141302202,1.0599999999999998,0.6311893535223799,1.6800000000000002,0.4833218389437829,2.54,2.1453204888780606,1.02,0.3969886648255842
11.971971971971971,1.6724496453266757,2.1599999999999997,1.8842505141302202,1.0599999999999998,0.6311893535223799,1.7,0.48166378315169184,2.54,2.1453204888780606,1.06,0.37735924528226417
11.991991991991991,1.6809880478009622,2.1599999999999997,1.8842505141302202,1.0599999999999998,0.6311893535223799,1.7,0.48166378315169184,2.56,2.1804586673450155,1.06,0.37735924528226417
12.012012012012011,1.68956929257962,2.1599999999999997,1.8842505141302202,1.0799999999999998,0.6675327707311454,1.7,0.48166378315169184,2.58,2.1609257275528932,1.06,0.37735924528226417
12.032032032032031,1.6981935869623133,2.1599999999999997,1.8842505141302202,1.0799999999999998,0.6675327707311454,1.7,0.48166378315169184,2.58,2.1609257275528932,1.08,0.4118252056394799
12.052052052052051,1.7068611391732933,2.2199999999999998,2.003397114902585,1.0799999999999998,0.6675327707311454,1.7,0.48166378315169184,2.58,2.1609257275528932,1.08,0.4118252056394799
12.072072072072071,1.7155721583647108,2.2600000000000002,1.9885673234768797,1.0799999999999998,0.6675327707311454,1.7,0.48166378315169184,2.58,2.1609257275528932,1.1,0.41952353926806063
12.092092092092091,1.7243268546199308,2.2800000000000002,1.9803030071178502,1.0799999999999998,0.6675327707311454,1.72,0.46216880033165375,2.58,2.1609257275528932,1.1,0.41952353926806063
12.112112112112111,1.7331254389568507,2.3,1.9667231630303235,1.1,0.6633249580710799,1.7399999999999998,0.5003998401278722,2.58,2.1609257275528932,1.1199999999999999,0.41665333311999314
12.132132132132131,1.7419681233312214,2.3,1.9667231630303235,1.14,0.6406246951218786,1.7399999999999998,0.5003998401278722,2.58,2.1609257275528932,1.1199999999999999,0.41665333311999314
12.152152152152151,1.7508551206399705,2.32,2.0063897926375125,1.14,0.6406246951218786,1.7600000000000002,0.4841487374764082,2.58,2.1609257275528932,1.1199999999999999,0.41665333311999314
12.172172172172171,1.7597866447245252,2.34,2.00059991002699,1.16,0.6406246951218786,1.7600000000000002,0.4841487374764082,2.6,2.169792616818483,1.1199999999999999,0.41665333311999314
12.192192192192191,1.7687629103741476,2.34,2.00059991002699,1.16,0.6406246951218786,1.7800000000000005,0.5230678732248809,2.62,2.1507208094032104,1.1199999999999999,0.41665333311999314
12.212212212212211,1.7777841333292608,2.36,2.040196069009055,1.18,0.6209669878504009,1.8000000000000003,0.5099019513592785,2.6799999999999997,2.151650529244933,1.1400000000000001,0.42708313008125237
12.232232232232231,1.786850530284784,2.38,2.079807683416907,1.18,0.6209669878504009,1.8200000000000003,0.4955804677345548,2.6799999999999997,2.151650529244933,1.1600000000000001,0.4127953488110058
12.252252252252251,1.7959623188934666,2.38,2.079807683416907,1.18,0.6209669878504009,1.8400000000000003,0.4882622246293482,2.6799999999999997,2.151650529244933,1.1600000000000001,0.4127953488110058
12.272272272272271,1.805119717769227,2.38,2.079807683416907,1.1999999999999997,0.6228964600958974,1.86,0.48414873747640824,2.7,2.1400934559032696,1.1800000000000002,0.44452221541785736
12.292292292292291,1.814322946490491,2.38,2.079807683416907,1.1999999999999997,0.6228964600958974,1.8800000000000001,0.4791659420284377,2.7,2.1400934559032696,1.2,0.4427188724235731
12.312312312312311,1.823572225603535,2.4000000000000004,2.119433886678233,1.2399999999999998,0.5851495535331117,1.92,0.503587132480567,2.7199999999999998,2.1507208094032104,1.2,0.4427188724235731
12.332332332332332,1.832867776625823,2.4000000000000004,2.119433886678233,1.26,0.5885575587824864,1.9600000000000002,0.4882622246293482,2.7199999999999998,2.1507208094032104,1.2,0.4427188724235731
12.352352352352352,1.842209822049359,2.4000000000000004,2.119433886678233,1.28,0.6241794613730893,1.9600000000000002,0.4882622246293482,2.7600000000000002,2.1666564102321346,1.2,0.4427188724235731
12.372372372372372,1.8515985853440262,2.4000000000000004,2.119433886678233,1.32,0.6431174076325411,1.9600000000000002,0.4882622246293482,2.7600000000000002,2.1666564102321346,1.2,0.4427188724235731
12.392392392392392,1.8610342909609368,2.42,2.159073875530895,1.32,0.6431174076325411,1.9600000000000002,0.4882622246293482,2.7600000000000002,2.1666564102321346,1.22,0.45343136195018535
12.412412412412412,1.8705171643357799,2.42,2.159073875530895,1.3599999999999999,0.6770524351924303,1.9600000000000002,0.4882622246293482,2.7800000000000002,2.177521526874074,1.2599999999999998,0.4963869458396343
12.432432432432432,1.8800474318921672,2.4400000000000004,2.1987269043698903,1.3599999999999999,0.6770524351924303,1.9600000000000002,0.4882622246293482,2.8,2.1890637268019404,1.28,0.4707440918375928
12.452452452452452,1.8896253210449874,2.46,2.1932624102008407,1.3599999999999999,0.6770524351924303,1.9600000000000002,0.4882622246293482,2.8200000000000003,2.177521526874074,1.3,0.4560701700396552
12.472472472472472,1.8992510602037544,2.46,2.1932624102008407,1.3800000000000001,0.7138627319029899,1.98,0.5268775948927796,2.8400000000000007,2.162036077404815,1.3,0.4560701700396552
12.492492492492492,1.9089248787759576,2.5,2.2724436186625185,1.3800000000000001,0.7138627319029899,1.98,0.5268775948927796,2.8400000000000007,2.162036077404815,1.32,0.4707440918375928
12.512512512512512,1.9186470071704145,2.52,2.312055362658948,1.3800000000000001,0.7138627319029899,2.0,0.5176871642217915,2.8600000000000003,2.195996357009729,1.34,0.48826222462934804
12.532532532532532,1.9284176768006216,2.52,2.312055362658948,1.4,0.7155417527999328,2.0,0.5176871642217915,2.8600000000000003,2.195996357009729,1.34,0.48826222462934804
12.552552552552552,1.9382371200881043,2.52,2.312055362658948,1.4,0.7155417527999328,2.02,0.5114684741017769,2.8800000000000003,2.2076231562474606,1.3599999999999999,0.48414873747640813
12.572572572572572,1.9481055704657728,2.52,2.312055362658948,1.42,0.6997142273814362,2.02,0.5114684741017769,2.9200000000000004,2.275434024532463,1.3599999999999999,0.48414873747640813
12.592592592592592,1.9580232623812703,2.54,2.3516802503741867,1.42,0.6997142273814362,2.04,0.5083306010855535,2.96,2.253530563360524,1.3599999999999999,0.48414873747640813
12.612612612612612,1.9679904313003251,2.5599999999999996,2.338888624966995,1.42,0.6997142273814362,2.04,0.5083306010855535,2.9800000000000004,2.243568585980826,1.3800000000000001,0.5035871324805667
12.632632632632632,1.9780073137101004,2.5599999999999996,2.338888624966995,1.4400000000000002,0.7364781055808789,2.04,0.5083306010855535,2.9800000000000004,2.243568585980826,1.3800000000000001,0.5035871324805667
12.652652652652652,1.9880741471225438,2.5799999999999996,2.3301502097504354,1.4600000000000002,0.7337574531137658,2.06,0.5043808085167397,3.0,2.2280035906613795,1.4,0.47749345545253286
12.672672672672672,1.9981911700777382,2.6,2.3698101189757796,1.48,0.71386273190299,2.1,0.5019960159204454,3.04,2.250866499817348,1.42,0.47497368348151664
12.692692692692692,2.0083586221472487,2.6,2.3698101189757796,1.48,0.71386273190299,2.1,0.5019960159204454,3.0800000000000005,2.296432015105172,1.42,0.47497368348151664
12.712712712712712,2.0185767439374684,2.62,2.4094812719753604,1.5,0.6985699678629192,2.1,0.5019960159204454,3.0800000000000005,2.296432015105172,1.44,0.4963869458396342
12.732732732732732,2.028845777092966,2.6399999999999997,2.4491631223746615,1.52,0.6968500556073739,2.12,0.4791659420284376,3.0800000000000005,2.296432015105172,1.44,0.4963869458396342
12.752752752752752,2.0391659642998285,2.6399999999999997,2.4491631223746615,1.52,0.6968500556073739,2.12,0.4791659420284376,3.1000000000000005,2.281227739617419,1.44,0.4963869458396342
12.772772772772772,2.0495375492890013,2.6399999999999997,2.4491631223746615,1.54,0.6770524351924304,2.1399999999999997,0.48000000000000004,3.14,2.25619148123558,1.48,0.5192301994298867
12.792792792792792,2.059960776839634,2.6399999999999997,2.4491631223746615,1.58,0.6431174076325411,2.1599999999999997,0.4841487374764082,3.14,2.25619148123558,1.48,0.5192301994298867
12.812812812812812,2.0704358927824136,2.6399999999999997,2.4491631223746615,1.6,0.629285308902091,2.1599999999999997,0.4841487374764082,3.14,2.25619148123558,1.52,0.5635601121442148
12.832832832832834,2.080963144002905,2.6599999999999997,2.443440197753978,1.6,0.629285308902091,2.1599999999999997,0.4841487374764082,3.18,2.2480213522117625,1.52,0.5635601121442148
12.852852852852854,2.0915427784448797,2.6599999999999997,2.443440197753978,1.6600000000000001,0.6468384651518494,2.1599999999999997,0.4841487374764082,3.2,2.281227739617419,1.52,0.5635601121442148
12.872872872872874,2.102175045113651,2.6599999999999997,2.443440197753978,1.6600000000000001,0.6468384651518494,2.1799999999999997,0.4621688003316537,3.2,2.281227739617419,1.5399999999999998,0.5642694391866353
12.892892892892894,2.1128601940794014,2.6999999999999997,2.4779023386727737,1.6800000000000002,0.6431174076325411,2.1799999999999997,0.4621688003316537,3.2,2.281227739617419,1.6199999999999999,0.6144916598294885
12.912912912912914,2.123598476480509,2.6999999999999997,2.4779023386727737,1.7,0.6356099432828283,2.2199999999999998,0.4955804677345547,3.2399999999999998,2.2464193731358355,1.6599999999999997,0.6681317235396026
12.932932932932934,2.134390144526869,2.7199999999999998,2.51745903640953,1.7,0.6356099432828283,2.2600000000000002,0.531413210223457,3.2599999999999993,2.28,1.7,0.726636084983398
12.952952952952954,2.145235451503212,2.7399999999999998,2.5570295266187286,1.7,0.6356099432828283,2.2600000000000002,0.531413210223457,3.28,2.2920732972573106,1.72,0.7573638491504596
12.972972972972974,2.1561346517724194,2.7399999999999998,2.5570295266187286,1.7,0.6356099432828283,2.28,0.5344155686354956,3.28,2.2920732972573106,1.7799999999999998,0.7782030583337488
12.992992992992994,2.167088000778837,2.7399999999999998,2.5570295266187286,1.7,0.6356099432828283,2.28,0.5344155686354956,3.28,2.2920732972573106,1.8199999999999998,0.7884161337770811
13.013013013013014,2.1780957550515834,2.7399999999999998,2.5570295266187286,1.72,0.630555310817378,2.3200000000000003,0.574108003776293,3.3200000000000003,2.3591523901605,1.8199999999999998,0.7884161337770811
13.033033033033034,2.1891581722078506,2.7399999999999998,2.5570295266187286,1.72,0.630555310817378,2.3600000000000003,0.615142259969188,3.3200000000000003,2.3591523901605,1.8199999999999998,0.7884161337770811
13.053053053053054,2.200275510956207,2.7399999999999998,2.5570295266187286,1.7599999999999998,0.6468384651518492,2.38,0.6241794613730896,3.3200000000000003,2.3591523901605,1.8800000000000001,0.7756287771866127
13.073073073073074,2.2114480310998883,2.78,2.5356655930938525,1.78,0.6431174076325411,2.42,0.6046486583132391,3.34,2.371160053644629,1.9,0.8074651695274541
13.093093093093094,2.222675993540092,2.78,2.5356655930938525,1.8399999999999999,0.6468384651518492,2.42,0.6046486583132391,3.3600000000000003,2.356777460856243,1.9,0.8074651695274541
13.113113113113114,2.233959660279261,2.8,2.5234896472940007,1.8599999999999999,0.6529931086925803,2.42,0.6046486583132391,3.3600000000000003,2.356777460856243,1.9,0.8074651695274541
13.133133133133134,2.2452992944243633,2.8,2.5234896472940007,1.8599999999999999,0.6529931086925803,2.46,0.5817215828899597,3.3600000000000003,2.356777460856243,1.92,0.8400000000000001
13.153153153153154,2.256695160190167,2.8200000000000003,2.563123094976127,1.8599999999999999,0.6529931086925803,2.46,0.5817215828899597,3.38,2.3429895432971954,1.94,0.8357032966310473
13.173173173173174,2.2681475229025105,2.84,2.6027677575995902,1.8599999999999999,0.6529931086925803,2.46,0.5817215828899597,3.38,2.3429895432971954,1.94,0.8357032966310473
13.193193193193194,2.279656649001562,2.8600000000000003,2.642423130386199,1.8599999999999999,0.6529931086925803,2.48,0.5912698199637795,3.4,2.355419283269966,1.94,0.8357032966310473
13.213213213213214,2.2912228060450834,2.8600000000000003,2.642423130386199,1.9,0.6723094525588644,2.52,0.6046486583132392,3.4400000000000004,2.3482759633399137,1.9600000000000002,0.8333066662399865
13.233233233233234,2.3028462627116757,2.8600000000000003,2.642423130386199,1.9,0.6723094525588644,2.56,0.6216108107168024,3.4400000000000004,2.3482759633399137,1.98,0.8447484832777151
13.253253253253254,2.314527288804027,2.88,2.6308933843848554,1.92,0.6852736679604725,2.56,0.6216108107168024,3.4400000000000004,2.3482759633399137,1.98,0.8447484832777151
13.273273273273274,2.3262661552521493,2.88,2.6308933843848554,1.92,0.6852736679604725,2.62,0.6400000000000001,3.46,2.361863670917524,2.0,0.8579044235810889
13.293293293293294,2.338063134116607,2.9000000000000004,2.670580461248079,1.92,0.6852736679604725,2.6399999999999997,0.6560487786742691,3.46,2.361863670917524,2.0,0.8579044235810889
13.313313313313314,2.349918498591746,2.9200000000000004,2.657367118032434,1.94,0.7002856560004639,2.68,0.6764613810115108,3.5,2.390815760362977,2.0,0.8579044235810889
13.333333333333334,2.3618325230089043,2.9200000000000004,2.657367118032434,1.9599999999999997,0.6916646586316233,2.7,0.6957010852370437,3.5,2.390815760362977,2.0,0.8579044235810889
13.353353353353354,2.3738054828396264,2.9400000000000004,2.6514901470682486,1.9599999999999997,0.6916646586316233,2.74,0.7227724399837061,3.5,2.390815760362977,2.0,0.8579044235810889
13.373373373373374,2.385837654698859,2.9400000000000004,2.6514901470682486,1.9999999999999996,0.7155417527999328,2.7600000000000002,0.7002856560004639,3.5200000000000005,2.422725737676471,2.0,0.8579044235810889
13.393393393393394,2.3979293163481477,2.9400000000000004,2.6514901470682486,2.0199999999999996,0.6910861017268399,2.7800000000000002,0.705407683541936,3.5200000000000005,2.422725737676471,2.0,0.8579044235810889
13.413413413413414,2.410080746698816,2.9400000000000004,2.6514901470682486,2.0599999999999996,0.7172168430816442,2.7800000000000002,0.705407683541936,3.54,2.408817137102773,2.02,0.8726969691708573
13.433433433433434,2.4222922258151476,2.9400000000000004,2.6514901470682486,2.0599999999999996,0.7172168430816442,2.7800000000000002,0.705407683541936,3.56,2.423716154998353,2.02,0.8726969691708573
13.453453453453454,2.434564034917548,2.9400000000000004,2.6514901470682486,2.0599999999999996,0.7172168430816442,2.7800000000000002,0.705407683541936,3.5800000000000005,2.4111408088288826,2.02,0.8726969691708573
13.473473473473474,2.4468964563857045,2.96,2.691170748949238,2.0599999999999996,0.7172168430816442,2.7800000000000002,0.705407683541936,3.5800000000000005,2.4111408088288826,2.02,0.8726969691708573
13.493493493493494,2.4592897737617343,2.9799999999999995,2.679850742112329,2.0799999999999996,0.7025667228100119,2.8,0.681175454637056,3.5800000000000005,2.4111408088288826,2.04,0.8708616422830897
13.513513513513514,2.4717442717533187,2.9799999999999995,2.679850742112329,2.0799999999999996,0.7025667228100119,2.82,0.6997142273814361,3.5800000000000005,2.4111408088288826,2.04,0.8708616422830897
13.533533533533534,2.4842602362368393,2.9799999999999995,2.679850742112329,2.1,0.7348469228349536,2.82,0.6997142273814361,3.6,2.3991665219404843,2.08,0.9303762679690407
13.553553553553554,2.49683795426049,2.9799999999999995,2.679850742112329,2.1,0.7348469228349536,2.82,0.6997142273814361,3.62,2.385288242540092,2.08,0.9303762679690407
13.573573573573574,2.509477714047386,3.0,2.7195587877448064,2.1,0.7348469228349536,2.82,0.6997142273814361,3.62,2.385288242540092,2.1,0.9612491872558332
13.593593593593594,2.5221798049986655,3.06,2.7932776446318397,2.1,0.7348469228349536,2.82,0.6997142273814361,3.6399999999999997,2.4004999479275146,2.1,0.9612491872558332
13.613613613613614,2.5349445176965646,3.0799999999999996,2.8329489935401235,2.1,0.7348469228349536,2.82,0.6997142273814361,3.66,2.431953946932384,2.1,0.9612491872558332
13.633633633633634,2.547772143907505,3.0799999999999996,2.8329489935401235,2.12,0.7304792947099871,2.82,0.6997142273814361,3.6800000000000006,2.4202479211849353,2.1,0.9612491872558332
13.653653653653654,2.5606629765851485,3.0799999999999996,2.8329489935401235,2.1399999999999997,0.7631513611335566,2.82,0.6997142273814361,3.7,2.4091492274244866,2.12,0.9927738916792684
13.673673673673674,2.5736173098734523,3.0799999999999996,2.8329489935401235,2.1399999999999997,0.7631513611335566,2.86,0.7002856560004639,3.7,2.4091492274244866,2.1399999999999997,1.0248902380255165
13.693693693693694,2.5866354391097044,3.1,2.872629457483161,2.1799999999999997,0.7386474125047756,2.88,0.7249827584156744,3.72,2.3986662960903917,2.1399999999999997,1.0248902380255165
13.713713713713714,2.5997176608275545,3.1,2.872629457483161,2.2,0.7483314773547884,2.88,0.7249827584156744,3.7600000000000002,2.420413187866898,2.1599999999999997,1.0575443253121828
13.733733733733734,2.612864272760021,3.1,2.872629457483161,2.2,0.7483314773547884,2.9,0.7293833011524188,3.7600000000000002,2.420413187866898,2.2,1.0658330075579383
13.753753753753754,2.6260755738425,3.1,2.872629457483161,2.2,0.7483314773547884,2.9,0.7293833011524188,3.7800000000000002,2.435077000835908,2.2,1.0658330075579383
13.773773773773774,2.639351864215747,3.12,2.8673332558319755,2.2,0.7483314773547884,2.9,0.7293833011524188,3.8000000000000007,2.466576574931336,2.2,1.0658330075579383
13.793793793793794,2.6526934452288518,3.12,2.8673332558319755,2.2,0.7483314773547884,2.9199999999999995,0.7467261881037787,3.8200000000000003,2.4449130863897803,2.2199999999999998,1.0457533169921096
13.813813813813814,2.6661006194421994,3.1399999999999997,2.8562913016707516,2.2,0.7483314773547884,2.9199999999999995,0.7467261881037787,3.8200000000000003,2.4449130863897803,2.2399999999999998,1.0781465577554845
13.833833833833834,2.6795736906304115,3.1399999999999997,2.8562913016707516,2.2199999999999998,0.7386474125047756,2.9199999999999995,0.7467261881037787,3.8600000000000003,2.4499795917517355,2.2399999999999998,1.0781465577554845
13.853853853853854,2.693112963785283,3.16,2.8959281759049205,2.2399999999999998,0.7709734106958555,2.9199999999999995,0.7467261881037787,3.88,2.440819534500656,2.2399999999999998,1.0781465577554845
13.873873873873874,2.706718745118693,3.1799999999999997,2.935574901105404,2.2399999999999998,0.7709734106958555,2.9199999999999995,0.7467261881037787,3.88,2.440819534500656,2.2600000000000002,1.076289923765897
13.893893893893894,2.7203913420655086,3.1799999999999997,2.935574901105404,2.2399999999999998,0.7709734106958555,2.94,0.7657675887630657,3.9,2.4256957764732165,2.3,1.0862780491200217
13.913913913913914,2.7341310632864695,3.2,2.975231083462258,2.2399999999999998,0.7709734106958555,3.0199999999999996,0.744043009509531,3.94,2.431953946932384,2.3,1.0862780491200217
13.933933933933934,2.7479382186710524,3.2199999999999998,3.0148963497938035,2.2399999999999998,0.7709734106958555,3.0199999999999996,0.744043009509531,3.96,2.447529366524537,2.3,1.0862780491200217
13.953953953953954,2.7618131193403306,3.2600000000000002,3.044733157437611,2.2399999999999998,0.7709734106958555,3.04,0.7657675887630659,3.96,2.447529366524537,2.3,1.0862780491200217
13.973973973973974,2.7757560776498083,3.2600000000000002,3.044733157437611,2.26,0.8039900496896711,3.04,0.7657675887630659,3.9799999999999995,2.4636558201177374,2.3200000000000003,1.11785508899857
13.993993993993994,2.7897674071922376,3.3,3.029851481508624,2.26,0.8039900496896711,3.06,0.7863841300534999,4.0,2.4551985663078253,2.3600000000000003,1.1306635220082057
14.014014014014014,2.8038474228004238,3.3,3.029851481508624,2.26,0.8039900496896711,3.08,0.7626270385975048,4.04,2.463818175109519,2.4,1.1454256850621083
14.034034034034034,2.8179964405500093,3.3200000000000003,3.0694624936623676,2.26,0.8039900496896711,3.08,0.7626270385975048,4.04,2.463818175109519,2.4200000000000004,1.1232096865679178
14.054054054054054,2.8322147777622377,3.34,3.1090834662324522,2.26,0.8039900496896711,3.08,0.7626270385975048,4.04,2.463818175109519,2.44,1.1217842929904127
14.074074074074074,2.8465027530067073,3.3600000000000003,3.1039329889673843,2.26,0.8039900496896711,3.12,0.7440430095095311,4.04,2.463818175109519,2.44,1.1217842929904127
14.094094094094094,2.8608606861040964,3.38,3.14350123270216,2.26,0.8039900496896711,3.1399999999999997,0.749933330370107,4.08,2.4652788888886388,2.44,1.1217842929904127
14.114114114114114,2.8752888981288782,3.38,3.14350123270216,2.3199999999999994,0.8795453370918409,3.1599999999999997,0.728285658241325,4.1,2.4827404213892357,2.44,1.1217842929904127
14.134134134134134,2.889787711412011,3.4200000000000004,3.118589424723941,2.3199999999999994,0.8795453370918409,3.1799999999999997,0.7493997598078078,4.1,2.4827404213892357,2.46,1.1217842929904127
14.154154154154154,2.9043574495436064,3.4400000000000004,3.1582273509043017,2.34,0.8708616422830896,3.1799999999999997,0.7493997598078078,4.119999999999999,2.5118917174114013,2.46,1.1217842929904127
14.174174174174174,2.918998437375587,3.46,3.1978742939646647,2.38,0.9389355675444402,3.2,0.7563068160475616,4.14,2.5413382301456844,2.46,1.1217842929904127
14.194194194194194,2.933711001024315,3.4800000000000004,3.1870989943834505,2.38,0.9389355675444402,3.2,0.7563068160475616,4.14,2.5413382301456844,2.46,1.1217842929904127
14.214214214214214,2.9484954678732036,3.5,3.226763083958908,2.4,0.9143303560529968,3.2,0.7563068160475616,4.14,2.5413382301456844,2.46,1.1217842929904127
14.234234234234235,2.963352166575307,3.5400000000000005,3.2610427780082856,2.4200000000000004,0.921737489744233,3.2,0.7563068160475616,4.14,2.5413382301456844,2.5,1.1081516141756054
14.254254254254255,2.978281427055884,3.56,3.250599944625607,2.4200000000000004,0.921737489744233,3.2399999999999998,0.7445804187594514,4.16,2.5334561373743973,2.54,1.1412274094149681
14.274274274274275,2.99328358051495,3.56,3.250599944625607,2.4400000000000004,0.913454979733539,3.28,0.7359347797189639,4.199999999999999,2.555777768116782,2.54,1.1412274094149681
14.294294294294295,3.008358959429799,3.6000000000000005,3.280243893371346,2.5000000000000004,0.9465727652959388,3.28,0.7359347797189639,4.199999999999999,2.555777768116782,2.54,1.1412274094149681
14.314314314314315,3.0235078975575016,3.620000000000001,3.2749961832038834,2.54,0.9478396488858231,3.3199999999999994,0.7304792947099871,4.22,2.5325086376950425,2.54,1.1412274094149681
